2016-01-01:0300;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:0400;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:0500;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:0600;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:0700;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:0800;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;1
2016-01-01:0900;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;1
2016-01-01:1000;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;1
2016-01-01:1100;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;1
2016-01-01:1200;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;1
2016-01-01:1300;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;1
2016-01-01:1400;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;1
2016-01-01:1500;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:1600;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:1700;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:1800;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:1900;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:2000;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:2100;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:2200;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:2300;UUID_859eb8e6-7369-47f1-ae31-4c4d5834830b;0
2016-01-01:0000;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0100;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0200;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0300;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0400;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0500;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0600;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0700;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0800;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;1
2016-01-01:0900;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;1
2016-01-01:1000;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;1
2016-01-01:1100;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;1
2016-01-01:1200;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;1
2016-01-01:1300;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;1
2016-01-01:1400;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;1
2016-01-01:1500;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:1600;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:1700;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:1800;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:1900;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:2000;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:2100;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:2200;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:2300;UUID_7d280418-fba6-4bdb-8278-a763faf2f13b;0
2016-01-01:0000;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0100;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0200;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0300;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0400;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0500;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0600;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0700;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0800;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0900;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:1000;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;1
2016-01-01:1100;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;1
2016-01-01:1200;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;1
2016-01-01:1300;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;1
2016-01-01:1400;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;1
2016-01-01:1500;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:1600;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:1700;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:1800;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:1900;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:2000;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:2100;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:2200;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:2300;UUID_8a957e73-0a8f-4b88-b75f-b0b3bd4a9247;0
2016-01-01:0000;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0100;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0200;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0300;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0400;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0500;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0600;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0700;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0800;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0900;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:1000;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;1
2016-01-01:1100;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;1
2016-01-01:1200;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;1
2016-01-01:1300;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;1
2016-01-01:1400;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;1
2016-01-01:1500;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:1600;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:1700;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:1800;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:1900;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:2000;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:2100;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:2200;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:2300;UUID_e0327950-d21d-4d6d-b93a-d13935f7dc48;0
2016-01-01:0000;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0100;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0200;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0300;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0400;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0500;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0600;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0700;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0800;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0900;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:1000;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:1100;UUID_ec6a895f-6d80-4107-8233-6653c8177704;1
2016-01-01:1200;UUID_ec6a895f-6d80-4107-8233-6653c8177704;1
2016-01-01:1300;UUID_ec6a895f-6d80-4107-8233-6653c8177704;1
2016-01-01:1400;UUID_ec6a895f-6d80-4107-8233-6653c8177704;1
2016-01-01:1500;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:1600;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:1700;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:1800;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:1900;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:2000;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:2100;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:2200;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:2300;UUID_ec6a895f-6d80-4107-8233-6653c8177704;0
2016-01-01:0000;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0100;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0200;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0300;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0400;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0500;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0600;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0700;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0800;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0900;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:1000;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:1100;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;1
2016-01-01:1200;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;1
2016-01-01:1300;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;1
2016-01-01:1400;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;1
2016-01-01:1500;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:1600;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:1700;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:1800;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:1900;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:2000;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:2100;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:2200;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:2300;UUID_2be8aaac-6078-4851-b738-7b8b90a37be3;0
2016-01-01:0000;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0100;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0200;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0300;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0400;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0500;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0600;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0700;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0800;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0900;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:1000;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:1100;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;1
2016-01-01:1200;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;1
2016-01-01:1300;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;1
2016-01-01:1400;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;1
2016-01-01:1500;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:1600;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:1700;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:1800;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:1900;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:2000;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:2100;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:2200;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:2300;UUID_6373ddf3-9e23-4c86-ac60-9be77b3c917c;0
2016-01-01:0000;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0100;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0200;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0300;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0400;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0500;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0600;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0700;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0800;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0900;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:1000;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:1100;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;1
2016-01-01:1200;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;1
2016-01-01:1300;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;1
2016-01-01:1400;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;1
2016-01-01:1500;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:1600;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:1700;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:1800;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:1900;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:2000;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:2100;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:2200;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:2300;UUID_5252aae4-d747-4d9e-abc7-3ed97ed53af9;0
2016-01-01:0000;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0100;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0200;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0300;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0400;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0500;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0600;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0700;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0800;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0900;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:1000;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:1100;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:1200;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;1
2016-01-01:1300;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;1
2016-01-01:1400;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;1
2016-01-01:1500;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:1600;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:1700;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:1800;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:1900;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:2000;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:2100;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:2200;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:2300;UUID_c4387b86-1c3d-4d5a-be8f-8c685994dabf;0
2016-01-01:0000;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0100;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0200;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0300;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0400;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0500;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0600;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0700;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0800;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0900;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:1000;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:1100;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:1200;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;1
2016-01-01:1300;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;1
2016-01-01:1400;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;1
2016-01-01:1500;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:1600;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:1700;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:1800;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:1900;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:2000;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:2100;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:2200;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:2300;UUID_57f965db-a2b7-4b82-8008-a067b7eec8c4;0
2016-01-01:0000;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0100;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0200;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0300;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0400;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0500;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0600;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0700;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0800;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0900;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;1
2016-01-01:1000;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;1
2016-01-01:1100;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;1
2016-01-01:1200;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;1
2016-01-01:1300;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;1
2016-01-01:1400;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;1
2016-01-01:1500;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:1600;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:1700;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:1800;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:1900;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:2000;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:2100;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:2200;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:2300;UUID_d97da4ac-d0bf-472f-b4e8-ddfb52e73026;0
2016-01-01:0000;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0100;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0200;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0300;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0400;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0500;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0600;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0700;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0800;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0900;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;1
2016-01-01:1000;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;1
2016-01-01:1100;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;1
2016-01-01:1200;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;1
2016-01-01:1300;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;1
2016-01-01:1400;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;1
2016-01-01:1500;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:1600;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:1700;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:1800;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:1900;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:2000;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:2100;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:2200;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:2300;UUID_89ed12f1-b641-4ad7-a5fe-566f2824f451;0
2016-01-01:0000;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0100;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0200;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0300;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0400;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0500;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0600;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0700;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0800;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0900;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:1000;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:1100;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;1
2016-01-01:1200;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;1
2016-01-01:1300;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;1
2016-01-01:1400;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;1
2016-01-01:1500;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:1600;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:1700;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:1800;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:1900;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:2000;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:2100;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:2200;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:2300;UUID_37f41c9c-7922-45b8-a82b-a8152ec5ebd3;0
2016-01-01:0000;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0100;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0200;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0300;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0400;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0500;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0600;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0700;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0800;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:0900;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:1000;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;0
2016-01-01:1100;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;1
2016-01-01:1200;UUID_91cd10ea-a7db-4fb9-b079-0cafe658f05b;1
